row_uid,snapshot_id,scraped_at_source,scraped_at_utc,book,sport,league,source_file,partido,game_norm,jugador,player_norm,mercado_raw,linea_raw,handicap_raw,odds_decimal,market_key,stat_key,side,threshold,model_line,event_text,valid,error
2d403b5adb613cbc7dad20c258298d2a45580754,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,Tapones (hitos),4+,0.0,2.1,player_blocks_hito,BLK,over,4,3.5,Victor Wembanyama 4+ BLK,1,
339f62a36e2dbd25e5123aaa00521df48906e3d5,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,Tapones (hitos),5+,0.0,3.4,player_blocks_hito,BLK,over,5,4.5,Victor Wembanyama 5+ BLK,1,
e612b611ed8a273e1ba8e5d69efa1b596e9b4946,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,Tapones (hitos),6+,0.0,5.8,player_blocks_hito,BLK,over,6,5.5,Victor Wembanyama 6+ BLK,1,
ce3a5e44c769bc6db5e607876e8507f5e724d4da,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,Tapones (hitos),7+,0.0,10,player_blocks_hito,BLK,over,7,6.5,Victor Wembanyama 7+ BLK,1,
bc525839a37ff7c4c365f77917a82e7611d5d6fc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,Tapones (hitos),8+,0.0,14.5,player_blocks_hito,BLK,over,8,7.5,Victor Wembanyama 8+ BLK,1,
8cba5320bf8f383abba33f189aa05fd2334420fb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Tapones (hitos),1+,0.0,1.11,player_blocks_hito,BLK,over,1,0.5,Chet Holmgren 1+ BLK,1,
fb6192ec37546ac708662b8d076f666a4624a1d4,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Tapones (hitos),2+,0.0,1.65,player_blocks_hito,BLK,over,2,1.5,Chet Holmgren 2+ BLK,1,
7a9f2ecacaf7289cc3aef52b6e755ec91e045a5a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Tapones (hitos),3+,0.0,3,player_blocks_hito,BLK,over,3,2.5,Chet Holmgren 3+ BLK,1,
fa1b46614f4b96bc5b7272b8d19a0933233e6e4a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Tapones (hitos),4+,0.0,6.1,player_blocks_hito,BLK,over,4,3.5,Chet Holmgren 4+ BLK,1,
8664cb2df0d9b6af758859ca27c11d831a5f4e7d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,Tapones (hitos),1+,0.0,1.57,player_blocks_hito,BLK,over,1,0.5,Shai Gilgeous-Alexander 1+ BLK,1,
31783d422d0ffd3cef7fe5df229599bc74ccf8fc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,Tapones (hitos),2+,0.0,3.75,player_blocks_hito,BLK,over,2,1.5,Shai Gilgeous-Alexander 2+ BLK,1,
95d19c1f2dba1c104e790566d64a8452d0205a5e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,Tapones (hitos),3+,0.0,9.25,player_blocks_hito,BLK,over,3,2.5,Shai Gilgeous-Alexander 3+ BLK,1,
ad341f3872e28b604081338b642a21187df119e6,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,Tapones (hitos),4+,0.0,16.5,player_blocks_hito,BLK,over,4,3.5,Shai Gilgeous-Alexander 4+ BLK,1,
052c20fce75b3d6dc7022385355051baa0a74e19,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Isaiah Hartenstein,isaiah hartenstein,Tapones (hitos),1+,0.0,2.12,player_blocks_hito,BLK,over,1,0.5,Isaiah Hartenstein 1+ BLK,1,
da073f071de9e89f2742517e008ba8e9db9405cc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Isaiah Hartenstein,isaiah hartenstein,Tapones (hitos),2+,0.0,6.6,player_blocks_hito,BLK,over,2,1.5,Isaiah Hartenstein 2+ BLK,1,
7b15702924df99ceafee6d596b1d283aebea4fa1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Isaiah Hartenstein,isaiah hartenstein,Tapones (hitos),3+,0.0,15,player_blocks_hito,BLK,over,3,2.5,Isaiah Hartenstein 3+ BLK,1,
230006ad739b20c74286098093b935a58a24df0c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Tapones (hitos),1+,0.0,2.2,player_blocks_hito,BLK,over,1,0.5,Devin Vassell 1+ BLK,1,
728fbe4ea53e4f104d2a813e39464cdd41f13d5a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Tapones (hitos),2+,0.0,7.1,player_blocks_hito,BLK,over,2,1.5,Devin Vassell 2+ BLK,1,
c13e4b0473e7fd3b6e1ae8e4b5afbd892ab1b3f0,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Tapones (hitos),3+,0.0,15.5,player_blocks_hito,BLK,over,3,2.5,Devin Vassell 3+ BLK,1,
9df6e42d8b0548d9e01cf9fca0f1dbdda3281b7f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Luke Kornet,luke kornet,Tapones (hitos),1+,0.0,2.67,player_blocks_hito,BLK,over,1,0.5,Luke Kornet 1+ BLK,1,
4ba2b6fdc041e4a1243554736347e1d488a35843,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Luke Kornet,luke kornet,Tapones (hitos),2+,0.0,9.5,player_blocks_hito,BLK,over,2,1.5,Luke Kornet 2+ BLK,1,
f60513d8244b5ef459ec817931c4d6cd0aa853ea,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Luke Kornet,luke kornet,Tapones (hitos),3+,0.0,17.5,player_blocks_hito,BLK,over,3,2.5,Luke Kornet 3+ BLK,1,
92f2abac6a741a50047dc6f67e5ec627ff038725,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Tapones (hitos),1+,0.0,2.75,player_blocks_hito,BLK,over,1,0.5,Alex Caruso 1+ BLK,1,
2e667de84b124342e876208489364d9df5831255,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Tapones (hitos),2+,0.0,9.75,player_blocks_hito,BLK,over,2,1.5,Alex Caruso 2+ BLK,1,
2dbf138fa3bd52652f7e06f69edebc775de24bdb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Tapones (hitos),3+,0.0,18,player_blocks_hito,BLK,over,3,2.5,Alex Caruso 3+ BLK,1,
4ed27d704927de76d26c8ee75622ed799abde2fb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Jalen Williams,jalen williams,Tapones (hitos),1+,0.0,2.75,player_blocks_hito,BLK,over,1,0.5,Jalen Williams 1+ BLK,1,
744f110d59d6727858df0fb4bf468b40a39cb0f2,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Jalen Williams,jalen williams,Tapones (hitos),2+,0.0,9.5,player_blocks_hito,BLK,over,2,1.5,Jalen Williams 2+ BLK,1,
a1c3de35c5cc51b2c1280800f568a76c67613205,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Jalen Williams,jalen williams,Tapones (hitos),3+,0.0,17.5,player_blocks_hito,BLK,over,3,2.5,Jalen Williams 3+ BLK,1,
23b90ff4dfbd719c23afff602dd50ccdc43f3f64,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Julian Champagnie,julian champagnie,Tapones (hitos),1+,0.0,2.9,player_blocks_hito,BLK,over,1,0.5,Julian Champagnie 1+ BLK,1,
77afb722e8864975120bb596f2d3f4994f7db7e4,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Julian Champagnie,julian champagnie,Tapones (hitos),2+,0.0,10.25,player_blocks_hito,BLK,over,2,1.5,Julian Champagnie 2+ BLK,1,
dd013cef53eb8c10baf672d288eb07c77c025d7f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Julian Champagnie,julian champagnie,Tapones (hitos),3+,0.0,18.5,player_blocks_hito,BLK,over,3,2.5,Julian Champagnie 3+ BLK,1,
72fc192b6266676cdffda352bc8dbccdf9d167ba,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Jaylin Williams,jaylin williams,Tapones (hitos),1+,0.0,3.3,player_blocks_hito,BLK,over,1,0.5,Jaylin Williams 1+ BLK,1,
61ffa834936718db8f949a4b723bc386f982d272,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Jaylin Williams,jaylin williams,Tapones (hitos),2+,0.0,11.75,player_blocks_hito,BLK,over,2,1.5,Jaylin Williams 2+ BLK,1,
fab5a0cd9a865fe7f8a19e3c00a45b260be1a3c1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Cason Wallace,cason wallace,Tapones (hitos),1+,0.0,3.35,player_blocks_hito,BLK,over,1,0.5,Cason Wallace 1+ BLK,1,
5bffcafa6e5c0aa77594e07fd35e575e92fab2ef,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Cason Wallace,cason wallace,Tapones (hitos),2+,0.0,12,player_blocks_hito,BLK,over,2,1.5,Cason Wallace 2+ BLK,1,
3143c244b711dd90a17f54f419fe90bf1fd2d98f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Dylan Harper,dylan harper,Tapones (hitos),1+,0.0,3.35,player_blocks_hito,BLK,over,1,0.5,Dylan Harper 1+ BLK,1,
0c794e20003bf2b0e006c7d7d9edac38137e1510,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Dylan Harper,dylan harper,Tapones (hitos),2+,0.0,12,player_blocks_hito,BLK,over,2,1.5,Dylan Harper 2+ BLK,1,
d5b18923656694f9021bc8c8c4782c037a1a1104,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Tapones (hitos),1+,0.0,3.6,player_blocks_hito,BLK,over,1,0.5,Stephon Castle 1+ BLK,1,
b34467d847f0d10fc8680bc653a05b7f332553ea,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Tapones (hitos),2+,0.0,13,player_blocks_hito,BLK,over,2,1.5,Stephon Castle 2+ BLK,1,
74cc7440491ba13cc19364735bc00be93cc8dc71,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Luguentz Dort,luguentz dort,Tapones (hitos),1+,0.0,4,player_blocks_hito,BLK,over,1,0.5,Luguentz Dort 1+ BLK,1,
e2bf6055d8db76d10cac2574123edbffa601cf27,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Luguentz Dort,luguentz dort,Tapones (hitos),2+,0.0,14,player_blocks_hito,BLK,over,2,1.5,Luguentz Dort 2+ BLK,1,
d08ecf9819c06a0750323e5c4d6d8f6da7d13c55,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Tapones (hitos),1+,0.0,4.2,player_blocks_hito,BLK,over,1,0.5,Ajay Mitchell 1+ BLK,1,
a942bfd5044a886ac1def234b30354e8a44649ba,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Tapones (hitos),2+,0.0,15,player_blocks_hito,BLK,over,2,1.5,Ajay Mitchell 2+ BLK,1,
c77be524d92062cfa7e9702d250b458c09d6ef6a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),40+,0.0,1.5,player_pra_hito,PRA,over,40,39.5,Victor Wembanyama 40+ PRA,1,
406ecad408e8bcf894253a0e904b7290c6dffbd1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),41+,0.0,1.6,player_pra_hito,PRA,over,41,40.5,Victor Wembanyama 41+ PRA,1,
0e1f4d45250923a3b053709ac2c77f3c486819e1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),42+,0.0,1.75,player_pra_hito,PRA,over,42,41.5,Victor Wembanyama 42+ PRA,1,
815c573943e580559a90639abaf857ebd3482aae,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),43+,0.0,1.91,player_pra_hito,PRA,over,43,42.5,Victor Wembanyama 43+ PRA,1,
ab9213ca9416248d58f717bfc526c1e23439c849,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),44+,0.0,2.1,player_pra_hito,PRA,over,44,43.5,Victor Wembanyama 44+ PRA,1,
78074e9c203e376473b4afe07942572078e0ccb2,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),45+,0.0,2.35,player_pra_hito,PRA,over,45,44.5,Victor Wembanyama 45+ PRA,1,
da713d3e5bad6dcec5aae56114cbcc1f623325b7,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),46+,0.0,2.65,player_pra_hito,PRA,over,46,45.5,Victor Wembanyama 46+ PRA,1,
e1eddaf581d88355118b1397d0f49ca099990432,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),47+,0.0,3,player_pra_hito,PRA,over,47,46.5,Victor Wembanyama 47+ PRA,1,
dc7da0658a43a9095e6cb84ff1f0e3cc43e0441b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Victor Wembanyama,victor wembanyama,PRA (hitos),48+,0.0,3.4,player_pra_hito,PRA,over,48,47.5,Victor Wembanyama 48+ PRA,1,
f181a317e88d29f644c01b0ebac30de5d157b7e1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),37+,0.0,1.47,player_pra_hito,PRA,over,37,36.5,Shai Gilgeous-Alexander 37+ PRA,1,
7043ab5898e13a093e7b06116294b96555bab6c2,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),38+,0.0,1.57,player_pra_hito,PRA,over,38,37.5,Shai Gilgeous-Alexander 38+ PRA,1,
841d43c129284fb06b83be5166b0c33660842f30,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),39+,0.0,1.72,player_pra_hito,PRA,over,39,38.5,Shai Gilgeous-Alexander 39+ PRA,1,
24a57f4f7f59378fc61b2825f790cdbda3b276f3,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),40+,0.0,1.9,player_pra_hito,PRA,over,40,39.5,Shai Gilgeous-Alexander 40+ PRA,1,
fc6ef6048790201851e2edee8c81f16bcd0965d0,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),41+,0.0,2.12,player_pra_hito,PRA,over,41,40.5,Shai Gilgeous-Alexander 41+ PRA,1,
fa7d35ed2e130aa8a6c3018315efdbf72cfd3f62,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),42+,0.0,2.37,player_pra_hito,PRA,over,42,41.5,Shai Gilgeous-Alexander 42+ PRA,1,
18b4499a7aaef45c76f2ec5f1385ab441f74351b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),43+,0.0,2.67,player_pra_hito,PRA,over,43,42.5,Shai Gilgeous-Alexander 43+ PRA,1,
8a569b5490c1808905d5011c0e3d529b1895f5fb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),44+,0.0,3,player_pra_hito,PRA,over,44,43.5,Shai Gilgeous-Alexander 44+ PRA,1,
be09fb4d8e4bc576acd6d1c2f71308ce8b9d21b9,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Shai Gilgeous-Alexander,shai gilgeous alexander,PRA (hitos),45+,0.0,3.4,player_pra_hito,PRA,over,45,44.5,Shai Gilgeous-Alexander 45+ PRA,1,
17853408c085b30cbbe681f4ece22da13f7a4b33,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,PRA (hitos),26+,0.0,1.44,player_pra_hito,PRA,over,26,25.5,Stephon Castle 26+ PRA,1,
a87f14d0a3886758b231c3848acdb7b44df16702,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,PRA (hitos),27+,0.0,1.57,player_pra_hito,PRA,over,27,26.5,Stephon Castle 27+ PRA,1,
4763512867344f972937adb6f8cc8ee1abc6ce2a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,PRA (hitos),28+,0.0,1.72,player_pra_hito,PRA,over,28,27.5,Stephon Castle 28+ PRA,1,
9e915f28d96f34aeb878513c5cc745afb7847498,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,PRA (hitos),29+,0.0,1.93,player_pra_hito,PRA,over,29,28.5,Stephon Castle 29+ PRA,1,
22055b6ddafda4653cc732e2c31f778a11b3181c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,PRA (hitos),30+,0.0,2.18,player_pra_hito,PRA,over,30,29.5,Stephon Castle 30+ PRA,1,
